Date,Close
2025-06-16,1020.2999877929688
2025-06-17,1013.7000122070312
2025-06-18,1008.9000244140625
2025-06-19,992.75
2025-06-20,1013.6500244140625
2025-06-23,1012.6500244140625
2025-06-24,1014.25
2025-06-25,1019.7000122070312
2025-06-26,1009.5499877929688
2025-06-27,993.9500122070312
2025-06-30,986.5499877929688
2025-07-01,984.2000122070312
2025-07-02,970.0499877929688
2025-07-03,963.1500244140625
2025-07-04,971.9500122070312
2025-07-07,972.75
2025-07-08,982.3499755859375
2025-07-09,967.75
2025-07-10,974.7000122070312
2025-07-11,962.9000244140625
2025-07-14,976.25
2025-07-15,983.9500122070312
2025-07-16,988.8499755859375
2025-07-17,1001.0999755859375
2025-07-18,999.9000244140625
2025-07-21,1006.25
2025-07-22,996.0499877929688
2025-07-23,970.2000122070312
2025-07-24,960.0999755859375
2025-07-25,950.5999755859375
2025-07-28,911.9000244140625
2025-07-29,926.5
2025-07-30,917.6500244140625
2025-07-31,912.3499755859375
2025-08-01,896.1500244140625
2025-08-04,912.0499877929688
2025-08-05,907.8499755859375
2025-08-06,894.1500244140625
2025-08-07,893.0
2025-08-08,874.1500244140625
2025-08-11,890.4000244140625
2025-08-12,883.9000244140625
2025-08-13,886.0499877929688
2025-08-14,879.3499755859375
2025-08-18,898.4500122070312
2025-08-19,904.2999877929688
2025-08-20,913.8499755859375
2025-08-21,917.3499755859375
2025-08-22,909.6500244140625
2025-08-25,916.4500122070312
2025-08-26,895.9500122070312
2025-08-28,882.5
2025-08-29,870.75
2025-09-01,879.7999877929688
2025-09-02,886.1500244140625
2025-09-03,889.6500244140625
2025-09-04,882.75
2025-09-05,872.5
2025-09-08,876.5499877929688
2025-09-09,873.9500122070312
2025-09-10,883.7999877929688
2025-09-11,883.7999877929688
2025-09-12,884.3499755859375
2025-09-15,905.6500244140625
2025-09-16,915.3499755859375
2025-09-17,919.0999755859375
2025-09-18,918.4500122070312
2025-09-19,923.5
2025-09-22,921.5499877929688
2025-09-23,913.3499755859375
2025-09-24,890.5999755859375
2025-09-25,875.9000244140625
2025-09-26,867.1500244140625
2025-09-29,874.75
2025-09-30,867.5999755859375
2025-10-01,877.1500244140625
2025-10-03,876.0999755859375
2025-10-06,882.0999755859375
2025-10-07,891.7000122070312
2025-10-08,875.4000244140625
2025-10-09,881.9000244140625
2025-10-10,896.6500244140625
2025-10-13,896.7999877929688
2025-10-14,888.3499755859375
2025-10-15,915.4000244140625
2025-10-16,932.7999877929688
2025-10-17,933.75
2025-10-20,938.2000122070312
2025-10-21,937.4000244140625
2025-10-23,939.2000122070312
2025-10-24,940.9000244140625
2025-10-27,954.6500244140625
2025-10-28,944.5999755859375
2025-10-29,950.5
2025-10-30,950.9000244140625
2025-10-31,947.5499877929688
2025-11-03,968.6500244140625
2025-11-04,961.0999755859375
2025-11-06,946.5999755859375
2025-11-07,946.4000244140625
2025-11-10,944.1500244140625
2025-11-11,942.5999755859375
2025-11-12,937.9500122070312
2025-11-13,941.9000244140625
2025-11-14,941.1500244140625
2025-11-17,945.3499755859375
2025-11-18,927.2999877929688
2025-11-19,924.0499877929688
2025-11-20,922.7999877929688
2025-11-21,905.5999755859375
2025-11-24,887.0
2025-11-25,901.3499755859375
2025-11-26,911.4500122070312
2025-11-27,904.9000244140625
2025-11-28,903.1500244140625
2025-12-01,893.9000244140625
2025-12-02,892.0499877929688
2025-12-03,885.3499755859375
2025-12-04,890.0999755859375
2025-12-05,893.1500244140625
2025-12-08,861.6500244140625
2025-12-09,869.8499755859375
2025-12-10,866.7000122070312
2025-12-11,873.2000122070312
2025-12-12,886.5499877929688
2025-12-15,886.1500244140625
2025-12-16,874.75
2025-12-17,867.4000244140625
2025-12-18,870.3499755859375
2025-12-19,884.9000244140625
2025-12-22,885.1500244140625
2025-12-23,883.6500244140625
2025-12-24,885.1500244140625
2025-12-26,883.1500244140625
2025-12-29,877.2000122070312
2025-12-30,869.7999877929688
2025-12-31,877.9500122070312
2026-01-02,898.7999877929688
2026-01-05,917.4000244140625
2026-01-06,914.3499755859375
2026-01-07,909.7999877929688
2026-01-08,894.25
2026-01-09,874.0
2026-01-12,863.2999877929688
2026-01-13,857.9500122070312
2026-01-14,850.0499877929688
2026-01-16,853.0
2026-01-19,836.0
2026-01-20,793.9000244140625
2026-01-21,788.2999877929688
2026-01-22,782.5
2026-01-23,756.3499755859375
2026-01-27,759.4000244140625
2026-01-28,771.2999877929688
2026-01-29,776.5
2026-01-30,783.0
2026-02-02,778.0
2026-02-03,815.2999877929688
2026-02-04,824.4500122070312
2026-02-05,819.7000122070312
2026-02-06,824.8499755859375
2026-02-09,846.3499755859375
2026-02-10,849.4000244140625
2026-02-11,854.75
2026-02-12,842.3499755859375
2026-02-13,823.5999755859375
2026-02-16,836.7000122070312
2026-02-17,834.1500244140625
2026-02-18,839.2999877929688
2026-02-19,817.8499755859375
2026-02-20,820.7000122070312
2026-02-23,819.1500244140625
2026-02-24,798.3499755859375
2026-02-25,796.8499755859375
2026-02-26,798.6500244140625
2026-02-27,780.5999755859375
2026-03-02,768.0499877929688
2026-03-04,744.1500244140625
2026-03-05,757.7999877929688
2026-03-06,742.0
2026-03-09,732.7999877929688
2026-03-10,744.1500244140625
2026-03-11,731.4000244140625
2026-03-12,719.5
2026-03-13,709.7999877929688
2026-03-16,698.6500244140625
2026-03-17,711.25
2026-03-18,730.7999877929688
2026-03-19,702.9500122070312
2026-03-20,696.4000244140625
2026-03-23,663.4000244140625
2026-03-24,673.9500122070312
2026-03-25,692.0999755859375
2026-03-27,670.1500244140625
2026-03-30,651.1500244140625
2026-04-01,665.0
2026-04-02,672.0999755859375
2026-04-06,687.0999755859375
2026-04-07,698.5999755859375
2026-04-08,745.75
2026-04-09,743.75
2026-04-10,759.25
2026-04-13,757.2000122070312
2026-04-15,776.5499877929688
2026-04-16,779.5499877929688
2026-04-17,786.9000244140625
2026-04-20,782.0499877929688
2026-04-21,798.75
2026-04-22,803.3499755859375
2026-04-23,788.6500244140625
2026-04-24,778.0
2026-04-27,797.1500244140625
2026-04-28,793.8499755859375
2026-04-29,805.5999755859375
2026-04-30,793.5499877929688
2026-05-04,812.7000122070312
2026-05-05,801.25
2026-05-06,822.2999877929688
2026-05-07,827.5
2026-05-08,823.5999755859375
2026-05-11,798.5
2026-05-12,765.7000122070312
2026-05-13,764.25
2026-05-14,770.0999755859375
2026-05-15,756.2999877929688
2026-05-18,751.9500122070312
2026-05-19,762.7000122070312
2026-05-20,767.0499877929688
2026-05-21,775.0999755859375
2026-05-22,774.4000244140625
2026-05-25,786.0499877929688
2026-05-26,782.0
2026-05-27,784.5499877929688
2026-05-29,782.5499877929688
2026-06-01,768.2000122070312
2026-06-02,773.3499755859375
2026-06-03,762.5999755859375
2026-06-04,764.5999755859375
2026-06-05,768.9000244140625
2026-06-08,749.2000122070312
2026-06-09,761.4000244140625
2026-06-10,748.1500244140625
2026-06-11,743.3499755859375
2026-06-12,769.5999755859375
2026-06-15,800.0499877929688
2026-06-16,818.0999755859375
2026-06-17,814.5999755859375
2026-06-18,820.2000122070312
2026-06-19,811.9000244140625
2026-06-24,817.3499755859375
