Date,Close
2021-12-28,2221.449951171875
2021-12-29,2199.800048828125
2021-12-30,2197.25
2021-12-31,2218.800048828125
2022-01-03,2251.199951171875
2022-01-04,2251.39990234375
2022-01-05,2241.449951171875
2022-01-06,2261.800048828125
2022-01-07,2243.10009765625
2022-01-10,2293.60009765625
2022-01-11,2292.64990234375
2022-01-12,2311.39990234375
2022-01-13,2323.800048828125
2022-01-14,2316.75
2022-01-17,2328.300048828125
2022-01-18,2301.39990234375
2022-01-19,2324.60009765625
2022-01-20,2308.300048828125
2022-01-21,2228.25
2022-01-24,2126.050048828125
2022-01-25,2172.75
2022-01-27,2185.5
2022-01-28,2204.449951171875
2022-01-31,2235.35009765625
2022-02-01,2247.199951171875
2022-02-02,2286.949951171875
2022-02-03,2273.550048828125
2022-02-04,2230.550048828125
2022-02-07,2197.39990234375
2022-02-08,2174.800048828125
2022-02-09,2215.300048828125
2022-02-10,2252.10009765625
2022-02-11,2221.449951171875
2022-02-14,2127.699951171875
2022-02-15,2208.0
2022-02-16,2194.75
2022-02-17,2178.35009765625
2022-02-18,2163.35009765625
2022-02-21,2104.75
2022-02-22,2035.199951171875
2022-02-23,2050.10009765625
2022-02-24,1907.5999755859375
2022-02-25,1997.0999755859375
2022-02-28,2010.6500244140625
2022-03-02,2048.199951171875
2022-03-03,2056.14990234375
2022-03-04,1997.0999755859375
2022-03-07,1987.800048828125
2022-03-08,2042.5999755859375
2022-03-09,2125.35009765625
2022-03-10,2132.25
2022-03-11,2131.550048828125
2022-03-14,2183.699951171875
2022-03-15,2133.449951171875
2022-03-16,2147.449951171875
2022-03-17,2171.75
2022-03-21,2181.75
2022-03-22,2187.64990234375
2022-03-23,2192.25
2022-03-24,2321.75
2022-03-25,2322.75
2022-03-28,2336.449951171875
2022-03-29,2307.949951171875
2022-03-30,2360.5
2022-03-31,2379.60009765625
2022-04-01,2420.60009765625
2022-04-04,2454.64990234375
2022-04-05,2448.199951171875
2022-04-06,2427.39990234375
2022-04-07,2396.60009765625
2022-04-08,2412.5
2022-04-11,2445.35009765625
2022-04-12,2408.300048828125
2022-04-13,2389.699951171875
2022-04-18,2355.0
2022-04-19,2309.75
2022-04-20,2299.199951171875
2022-04-21,2296.449951171875
2022-04-22,2290.60009765625
2022-04-25,2241.0
2022-04-26,2283.60009765625
2022-04-27,2285.199951171875
2022-04-28,2213.14990234375
2022-04-29,2149.699951171875
2022-05-02,2158.64990234375
2022-05-04,2066.050048828125
2022-05-05,2060.64990234375
2022-05-06,2020.699951171875
2022-05-09,1967.0999755859375
2022-05-10,1960.1500244140625
2022-05-11,1955.75
2022-05-12,1924.5
2022-05-13,1945.3499755859375
2022-05-16,1952.199951171875
2022-05-17,2010.949951171875
2022-05-18,2006.9000244140625
2022-05-19,1931.75
2022-05-20,2018.1500244140625
2022-05-23,1998.4000244140625
2022-05-24,1947.050048828125
2022-05-25,1891.300048828125
2022-05-26,1911.0
2022-05-27,1958.5
2022-05-30,2021.449951171875
2022-05-31,2052.64990234375
2022-06-01,2037.3499755859375
2022-06-02,2060.10009765625
2022-06-03,2028.8499755859375
2022-06-06,2003.550048828125
2022-06-07,1971.550048828125
2022-06-08,2000.9000244140625
2022-06-09,2007.800048828125
2022-06-10,1980.25
2022-06-13,1901.550048828125
2022-06-14,1898.4000244140625
2022-06-15,1892.8499755859375
2022-06-16,1832.25
2022-06-17,1833.800048828125
2022-06-20,1786.3499755859375
2022-06-21,1884.3499755859375
2022-06-22,1818.4000244140625
2022-06-23,1846.050048828125
2022-06-24,1892.9000244140625
2022-06-27,1893.0999755859375
2022-06-28,1903.300048828125
2022-06-29,1899.699951171875
2022-06-30,1897.550048828125
2022-07-01,1910.4000244140625
2022-07-04,1918.6500244140625
2022-07-05,1901.4000244140625
2022-07-06,1936.449951171875
2022-07-07,1945.9000244140625
2022-07-08,1947.050048828125
2022-07-11,1951.4000244140625
2022-07-12,1929.050048828125
2022-07-13,1938.699951171875
2022-07-14,1931.5999755859375
2022-07-15,1938.1500244140625
2022-07-18,1963.1500244140625
2022-07-19,1956.4000244140625
2022-07-20,1947.9000244140625
2022-07-21,1971.0
2022-07-22,1976.9000244140625
2022-07-25,1962.9000244140625
2022-07-26,1979.8499755859375
2022-07-27,2021.9000244140625
2022-07-28,2049.85009765625
2022-07-29,2079.050048828125
2022-08-01,2126.89990234375
2022-08-02,2125.199951171875
2022-08-03,2116.199951171875
2022-08-04,2097.449951171875
2022-08-05,2086.550048828125
2022-08-08,2103.199951171875
2022-08-10,2092.949951171875
2022-08-11,2072.550048828125
2022-08-12,2043.25
2022-08-16,2037.199951171875
2022-08-17,2066.949951171875
2022-08-18,2065.39990234375
2022-08-19,2063.60009765625
2022-08-22,2058.60009765625
2022-08-23,2062.5
2022-08-24,2098.35009765625
2022-08-25,2097.39990234375
2022-08-26,2083.550048828125
2022-08-29,2041.1500244140625
2022-08-30,2069.199951171875
2022-09-01,2071.75
2022-09-02,2082.199951171875
2022-09-05,2139.5
2022-09-06,2130.949951171875
2022-09-07,2162.0
2022-09-08,2152.300048828125
2022-09-09,2148.10009765625
2022-09-12,2190.64990234375
2022-09-13,2198.75
2022-09-14,2217.800048828125
2022-09-15,2169.550048828125
2022-09-16,2081.35009765625
2022-09-19,2107.64990234375
2022-09-20,2127.25
2022-09-21,2121.199951171875
2022-09-22,2160.35009765625
2022-09-23,2086.050048828125
2022-09-26,2022.4000244140625
2022-09-27,2029.4000244140625
2022-09-28,2009.0999755859375
2022-09-29,2033.300048828125
2022-09-30,2062.89990234375
2022-10-03,2039.0999755859375
2022-10-04,2095.449951171875
2022-10-06,2152.60009765625
2022-10-07,2160.800048828125
2022-10-10,2137.64990234375
2022-10-11,2094.5
2022-10-12,2093.10009765625
2022-10-13,2098.699951171875
2022-10-14,2082.10009765625
2022-10-17,2065.5
2022-10-18,2109.75
2022-10-19,2103.800048828125
2022-10-20,2104.10009765625
2022-10-21,2063.550048828125
2022-10-24,2070.39990234375
2022-10-25,2059.14990234375
2022-10-27,2073.050048828125
2022-10-28,2055.550048828125
2022-10-31,2062.35009765625
2022-11-01,2056.75
2022-11-02,2074.25
2022-11-03,2078.5
2022-11-04,2100.699951171875
2022-11-07,2105.050048828125
2022-11-09,2098.699951171875
2022-11-10,2088.800048828125
2022-11-11,2104.25
2022-11-14,2053.85009765625
2022-11-15,2049.699951171875
2022-11-16,2020.1500244140625
2022-11-17,1999.9000244140625
2022-11-18,1991.1500244140625
2022-11-21,1996.0999755859375
2022-11-22,2008.0
2022-11-23,2030.949951171875
2022-11-24,2047.449951171875
2022-11-25,2099.10009765625
2022-11-28,2097.949951171875
2022-11-29,2100.60009765625
2022-11-30,2116.550048828125
2022-12-01,2160.5
2022-12-02,2186.89990234375
2022-12-05,2191.5
2022-12-06,2169.10009765625
2022-12-07,2137.64990234375
2022-12-08,2153.75
2022-12-09,2139.89990234375
2022-12-12,2143.199951171875
2022-12-13,2142.39990234375
2022-12-14,2164.89990234375
2022-12-15,2119.89990234375
2022-12-16,2092.39990234375
2022-12-19,2099.10009765625
2022-12-20,2082.0
2022-12-21,2018.8499755859375
2022-12-22,2004.25
2022-12-23,1904.199951171875
2022-12-27,1981.800048828125
2022-12-28,1994.0
2022-12-29,1981.1500244140625
2022-12-30,1992.050048828125
2023-01-02,2015.3499755859375
2023-01-03,2001.1500244140625
2023-01-04,1971.199951171875
2023-01-05,1975.0999755859375
2023-01-06,1946.4000244140625
2023-01-09,1955.800048828125
2023-01-10,1936.949951171875
2023-01-11,1945.050048828125
2023-01-12,1960.5999755859375
2023-01-13,1972.3499755859375
2023-01-16,1945.5
2023-01-17,1928.8499755859375
2023-01-18,1933.5999755859375
2023-01-19,1914.3499755859375
2023-01-20,1888.300048828125
2023-01-23,1891.0
2023-01-24,1898.75
2023-01-25,1874.75
2023-01-27,1861.199951171875
2023-01-30,1854.699951171875
2023-01-31,1898.5999755859375
2023-02-01,1847.300048828125
2023-02-02,1856.5
2023-02-03,1848.3499755859375
2023-02-06,1862.800048828125
2023-02-07,1853.25
2023-02-08,1863.5999755859375
2023-02-09,1874.8499755859375
2023-02-10,1882.25
2023-02-13,1836.050048828125
2023-02-14,1833.199951171875
2023-02-15,1840.9000244140625
2023-02-16,1844.199951171875
2023-02-17,1830.0999755859375
2023-02-20,1819.050048828125
2023-02-21,1803.3499755859375
2023-02-22,1768.550048828125
2023-02-23,1737.25
2023-02-24,1731.199951171875
2023-02-27,1663.8499755859375
2023-02-28,1704.800048828125
2023-03-01,1737.5999755859375
2023-03-02,1728.4000244140625
2023-03-03,1750.4000244140625
2023-03-06,1750.5
2023-03-08,1759.949951171875
2023-03-09,1745.5999755859375
2023-03-10,1727.9000244140625
2023-03-13,1684.449951171875
2023-03-14,1687.0999755859375
2023-03-15,1666.449951171875
2023-03-16,1735.8499755859375
2023-03-17,1720.6500244140625
2023-03-20,1722.75
2023-03-21,1743.949951171875
2023-03-22,1738.3499755859375
2023-03-23,1737.050048828125
2023-03-24,1695.6500244140625
2023-03-27,1677.3499755859375
2023-03-28,1649.0999755859375
2023-03-29,1692.800048828125
2023-03-31,1700.0999755859375
2023-04-03,1711.699951171875
2023-04-05,1723.1500244140625
2023-04-06,1732.800048828125
2023-04-10,1734.9000244140625
2023-04-11,1745.4000244140625
2023-04-12,1735.3499755859375
2023-04-13,1722.5
2023-04-17,1715.800048828125
2023-04-18,1710.0999755859375
2023-04-19,1680.8499755859375
2023-04-20,1684.199951171875
2023-04-21,1706.6500244140625
2023-04-24,1684.300048828125
2023-04-25,1672.25
2023-04-26,1675.5
2023-04-27,1684.3499755859375
2023-04-28,1714.8499755859375
2023-05-02,1723.0999755859375
2023-05-03,1727.9000244140625
2023-05-04,1737.949951171875
2023-05-05,1707.6500244140625
2023-05-08,1697.449951171875
2023-05-09,1693.550048828125
2023-05-10,1716.550048828125
2023-05-11,1720.75
2023-05-12,1701.449951171875
2023-05-15,1736.550048828125
2023-05-16,1712.5999755859375
2023-05-17,1676.8499755859375
2023-05-18,1662.9000244140625
2023-05-19,1666.550048828125
2023-05-22,1665.0
2023-05-23,1683.6500244140625
2023-05-24,1692.949951171875
2023-05-25,1692.0
2023-05-26,1729.949951171875
2023-05-29,1738.449951171875
2023-05-30,1750.3499755859375
2023-05-31,1755.8499755859375
2023-06-01,1768.25
2023-06-02,1784.5
2023-06-05,1800.1500244140625
2023-06-06,1797.550048828125
2023-06-07,1805.699951171875
2023-06-08,1778.25
2023-06-09,1763.5
2023-06-12,1783.5
2023-06-13,1815.25
2023-06-14,1805.0
2023-06-15,1786.9000244140625
2023-06-16,1806.199951171875
2023-06-19,1790.0999755859375
2023-06-20,1768.300048828125
2023-06-21,1777.949951171875
2023-06-22,1778.699951171875
2023-06-23,1740.8499755859375
2023-06-26,1742.4000244140625
2023-06-27,1753.5
2023-06-28,1741.699951171875
2023-06-30,1743.800048828125
2023-07-03,1752.75
2023-07-04,1767.1500244140625
2023-07-05,1793.5
2023-07-06,1824.199951171875
2023-07-07,1895.550048828125
2023-07-10,1877.550048828125
2023-07-11,1881.0
2023-07-12,1889.8499755859375
2023-07-13,1854.3499755859375
2023-07-14,1927.4000244140625
2023-07-17,1988.1500244140625
2023-07-18,1951.550048828125
2023-07-19,1973.5999755859375
2023-07-20,1974.8499755859375
2023-07-21,1984.1500244140625
2023-07-24,1980.5
2023-07-25,2010.5
2023-07-26,2029.1500244140625
2023-07-27,2024.5999755859375
2023-07-28,2052.550048828125
2023-07-31,2061.5
2023-08-01,2058.699951171875
2023-08-02,2026.449951171875
2023-08-03,2044.8499755859375
2023-08-04,2047.4000244140625
2023-08-07,2043.3499755859375
2023-08-08,2058.39990234375
2023-08-09,2101.699951171875
2023-08-10,2241.050048828125
2023-08-11,2200.10009765625
2023-08-14,2219.14990234375
2023-08-16,2245.800048828125
2023-08-17,2236.89990234375
2023-08-18,2251.550048828125
2023-08-21,2245.050048828125
2023-08-22,2258.35009765625
2023-08-23,2273.699951171875
2023-08-24,2277.85009765625
2023-08-25,2265.85009765625
2023-08-28,2273.550048828125
2023-08-29,2291.10009765625
2023-08-30,2302.25
2023-08-31,2293.10009765625
2023-09-01,2296.10009765625
2023-09-04,2332.699951171875
2023-09-05,2407.14990234375
2023-09-06,2411.89990234375
2023-09-07,2438.25
2023-09-08,2414.60009765625
2023-09-11,2406.75
2023-09-12,2303.300048828125
2023-09-13,2338.449951171875
2023-09-14,2329.14990234375
2023-09-15,2326.85009765625
2023-09-18,2297.25
2023-09-20,2291.35009765625
2023-09-21,2292.0
2023-09-22,2292.050048828125
2023-09-25,2275.300048828125
2023-09-26,2255.64990234375
2023-09-27,2256.14990234375
2023-09-28,2224.550048828125
2023-09-29,2268.199951171875
2023-10-03,2290.89990234375
2023-10-04,2251.5
2023-10-05,2287.14990234375
2023-10-06,2286.75
2023-10-09,2236.85009765625
2023-10-10,2259.35009765625
2023-10-11,2278.75
2023-10-12,2347.5
2023-10-13,2319.85009765625
2023-10-16,2314.449951171875
2023-10-17,2316.85009765625
2023-10-18,2323.14990234375
2023-10-19,2326.300048828125
2023-10-20,2304.10009765625
2023-10-23,2189.449951171875
2023-10-25,2153.0
2023-10-26,2125.699951171875
2023-10-27,2180.5
2023-10-30,2179.300048828125
2023-10-31,2199.050048828125
2023-11-01,2218.449951171875
2023-11-02,2236.0
2023-11-03,2266.75
2023-11-06,2282.0
2023-11-07,2267.300048828125
2023-11-08,2265.699951171875
2023-11-09,2260.25
2023-11-10,2232.449951171875
2023-11-13,2237.800048828125
2023-11-15,2254.800048828125
2023-11-16,2273.25
2023-11-17,2275.89990234375
2023-11-20,2262.14990234375
2023-11-21,2287.550048828125
2023-11-22,2267.550048828125
2023-11-23,2278.14990234375
2023-11-24,2283.449951171875
2023-11-28,2288.85009765625
2023-11-29,2285.85009765625
2023-11-30,2296.550048828125
2023-12-01,2355.64990234375
2023-12-04,2337.300048828125
2023-12-05,2323.75
2023-12-06,2372.699951171875
2023-12-07,2394.5
2023-12-08,2396.0
2023-12-11,2426.699951171875
2023-12-12,2440.949951171875
2023-12-13,2450.800048828125
2023-12-14,2441.5
2023-12-15,2437.050048828125
2023-12-18,2465.75
2023-12-19,2447.449951171875
2023-12-20,2322.35009765625
2023-12-21,2380.199951171875
2023-12-22,2390.5
2023-12-26,2376.60009765625
2023-12-27,2379.5
2023-12-28,2379.699951171875
2023-12-29,2388.14990234375
2024-01-02,2442.5
2024-01-03,2454.449951171875
2024-01-04,2464.699951171875
2024-01-05,2468.0
2024-01-08,2469.89990234375
2024-01-09,2387.800048828125
2024-01-10,2470.64990234375
2024-01-11,2462.050048828125
2024-01-12,2446.050048828125
2024-01-15,2399.550048828125
2024-01-16,2407.64990234375
2024-01-17,2404.699951171875
2024-01-18,2392.89990234375
2024-01-19,2369.89990234375
2024-01-23,2067.300048828125
2024-01-24,2130.64990234375
2024-01-25,2134.60009765625
2024-01-29,2134.699951171875
2024-01-30,2143.449951171875
2024-01-31,2151.0
2024-02-01,2127.60009765625
2024-02-02,2129.050048828125
2024-02-05,2124.199951171875
2024-02-06,2129.25
2024-02-07,2154.800048828125
2024-02-08,2197.60009765625
2024-02-09,2191.800048828125
2024-02-12,2094.050048828125
2024-02-13,2093.39990234375
2024-02-14,2146.0
2024-02-15,2143.64990234375
2024-02-16,2164.800048828125
2024-02-20,2223.0
2024-02-21,2113.949951171875
2024-02-22,2135.199951171875
2024-02-23,2164.300048828125
2024-02-26,2156.39990234375
2024-02-27,2142.800048828125
2024-02-28,2068.75
2024-02-29,2049.949951171875
2024-03-01,2019.9000244140625
2024-03-04,2017.1500244140625
2024-03-05,1989.5
2024-03-06,1939.050048828125
2024-03-07,1988.3499755859375
2024-03-11,1930.5
2024-03-12,1894.8499755859375
2024-03-13,1788.3499755859375
2024-03-14,1823.300048828125
2024-03-15,1822.5
2024-03-18,1843.5
2024-03-19,1798.300048828125
2024-03-20,1794.8499755859375
2024-03-21,1826.949951171875
2024-03-22,1849.800048828125
2024-03-26,1819.050048828125
2024-03-27,1808.5999755859375
2024-03-28,1795.8499755859375
2024-04-01,1880.050048828125
2024-04-02,1914.9000244140625
2024-04-03,1925.8499755859375
2024-04-04,1923.800048828125
2024-04-05,1916.25
2024-04-08,1901.5
2024-04-09,1877.5999755859375
2024-04-10,1911.3499755859375
2024-04-12,1888.25
2024-04-15,1846.0999755859375
2024-04-16,1875.1500244140625
2024-04-18,1889.550048828125
2024-04-19,1870.3499755859375
2024-04-22,1875.0999755859375
2024-04-23,1885.0
2024-04-24,1879.5999755859375
2024-04-25,1888.5999755859375
2024-04-26,1910.949951171875
2024-04-29,1912.3499755859375
2024-04-30,1892.800048828125
2024-05-02,1862.949951171875
2024-05-03,1851.0999755859375
2024-05-06,1811.1500244140625
2024-05-07,1784.949951171875
2024-05-08,1800.5999755859375
2024-05-09,1768.4000244140625
2024-05-10,1772.4000244140625
2024-05-13,1768.550048828125
2024-05-14,1781.5
2024-05-15,1772.449951171875
2024-05-16,1794.1500244140625
2024-05-17,1811.800048828125
2024-05-21,1857.3499755859375
2024-05-22,1870.9000244140625
2024-05-23,1877.4000244140625
2024-05-24,1897.0
2024-05-27,1878.5999755859375
2024-05-28,1884.449951171875
2024-05-29,1887.75
2024-05-30,1896.8499755859375
2024-05-31,1870.4000244140625
2024-06-03,1929.050048828125
2024-06-04,1802.0
2024-06-05,1873.4000244140625
2024-06-06,1942.3499755859375
2024-06-07,1970.6500244140625
2024-06-10,2007.4000244140625
2024-06-11,2042.550048828125
2024-06-12,2081.199951171875
2024-06-13,2058.550048828125
2024-06-14,2057.85009765625
2024-06-18,2044.5999755859375
2024-06-19,2018.199951171875
2024-06-20,2020.5
2024-06-21,2039.6500244140625
2024-06-24,2001.5999755859375
2024-06-25,1991.5
2024-06-26,2023.449951171875
2024-06-27,1996.199951171875
2024-06-28,1992.3499755859375
2024-07-01,2040.5999755859375
2024-07-02,2062.050048828125
2024-07-03,2054.10009765625
2024-07-04,2044.9000244140625
2024-07-05,2047.550048828125
2024-07-08,2039.949951171875
2024-07-09,2047.25
2024-07-10,2011.1500244140625
2024-07-11,2031.9000244140625
2024-07-12,2074.14990234375
2024-07-15,2105.800048828125
2024-07-16,2084.050048828125
2024-07-18,2009.6500244140625
2024-07-19,1962.949951171875
2024-07-22,1953.699951171875
2024-07-23,1976.300048828125
2024-07-24,2025.050048828125
2024-07-25,2041.4000244140625
2024-07-26,2075.64990234375
2024-07-29,2113.050048828125
2024-07-30,2127.0
2024-07-31,2149.699951171875
2024-08-01,2109.14990234375
2024-08-02,2100.300048828125
2024-08-05,2004.199951171875
2024-08-06,2007.25
2024-08-07,2058.949951171875
2024-08-08,2063.85009765625
2024-08-09,2101.64990234375
2024-08-12,2058.550048828125
2024-08-13,2039.0
2024-08-14,2017.4000244140625
2024-08-16,2059.64990234375
2024-08-19,2080.75
2024-08-20,2075.199951171875
2024-08-21,2100.050048828125
2024-08-22,2096.0
2024-08-23,2068.949951171875
2024-08-26,2064.300048828125
2024-08-27,2148.85009765625
2024-08-28,2118.60009765625
2024-08-29,2112.0
2024-08-30,2104.5
2024-09-02,2094.550048828125
2024-09-03,2064.39990234375
2024-09-04,2066.10009765625
2024-09-05,2082.85009765625
2024-09-06,2059.89990234375
2024-09-09,2052.199951171875
2024-09-10,2107.35009765625
2024-09-11,2075.699951171875
2024-09-12,2083.5
2024-09-13,2118.449951171875
2024-09-16,2139.5
2024-09-17,2114.050048828125
2024-09-18,2107.699951171875
2024-09-19,2056.10009765625
2024-09-20,2062.949951171875
2024-09-23,2077.85009765625
2024-09-24,2078.10009765625
2024-09-25,2139.25
2024-09-26,2148.0
2024-09-27,2114.800048828125
2024-09-30,2138.5
2024-10-01,2172.75
2024-10-03,2126.449951171875
2024-10-04,2070.949951171875
2024-10-07,1995.300048828125
2024-10-08,2057.39990234375
2024-10-09,2074.39990234375
2024-10-10,2064.949951171875
2024-10-11,2077.25
2024-10-14,2056.5
2024-10-15,2069.300048828125
2024-10-16,2059.35009765625
2024-10-17,2014.4000244140625
2024-10-18,2042.199951171875
2024-10-21,1984.3499755859375
2024-10-22,1933.75
2024-10-23,1940.199951171875
2024-10-24,1936.949951171875
2024-10-25,1894.3499755859375
2024-10-28,1931.5
2024-10-29,1937.5999755859375
2024-10-30,1982.8499755859375
2024-10-31,2019.0
2024-11-01,2027.25
2024-11-04,1983.550048828125
2024-11-05,1978.949951171875
2024-11-06,2006.8499755859375
2024-11-07,2002.5999755859375
2024-11-08,1960.699951171875
2024-11-11,1935.1500244140625
2024-11-12,1923.5
2024-11-13,1881.949951171875
2024-11-14,1924.4000244140625
2024-11-18,1898.949951171875
2024-11-19,1945.4000244140625
2024-11-21,1898.75
2024-11-22,1892.5999755859375
2024-11-25,1927.3499755859375
2024-11-26,1943.0999755859375
2024-11-27,1962.0999755859375
2024-11-28,1968.3499755859375
2024-11-29,1996.800048828125
2024-12-02,2017.25
2024-12-03,2068.300048828125
2024-12-04,2083.85009765625
2024-12-05,2083.949951171875
2024-12-06,2077.050048828125
2024-12-09,2035.1500244140625
2024-12-10,2021.25
2024-12-11,2010.8499755859375
2024-12-12,1964.75
2024-12-13,1953.25
2024-12-16,1981.6500244140625
2024-12-17,1982.0999755859375
2024-12-18,1937.800048828125
2024-12-19,1920.5
2024-12-20,1887.9000244140625
2024-12-23,1880.449951171875
2024-12-24,1874.1500244140625
2024-12-26,1846.75
2024-12-27,1853.75
2024-12-30,1819.050048828125
2024-12-31,1817.8499755859375
2025-01-02,1830.5999755859375
2025-01-03,1861.75
2025-01-06,1811.3499755859375
2025-01-07,1836.050048828125
2025-01-08,1822.6500244140625
2025-01-09,1808.6500244140625
2025-01-10,1743.6500244140625
2025-01-13,1664.5
2025-01-14,1713.9000244140625
2025-01-15,1690.6500244140625
2025-01-16,1698.699951171875
2025-01-17,1702.449951171875
2025-01-20,1719.4000244140625
2025-01-21,1693.75
2025-01-22,1663.25
2025-01-23,1687.25
2025-01-24,1643.4000244140625
2025-01-27,1565.6500244140625
2025-01-28,1546.1500244140625
2025-01-29,1585.4000244140625
2025-01-30,1566.1500244140625
2025-01-31,1580.25
2025-02-03,1609.800048828125
2025-02-04,1621.6500244140625
2025-02-05,1650.75
2025-02-06,1638.3499755859375
2025-02-07,1621.75
2025-02-10,1583.0999755859375
2025-02-11,1537.949951171875
2025-02-12,1537.050048828125
2025-02-13,1544.5999755859375
2025-02-14,1492.1500244140625
2025-02-17,1481.5999755859375
2025-02-18,1472.6500244140625
2025-02-19,1493.699951171875
2025-02-20,1510.0999755859375
2025-02-21,1492.4000244140625
2025-02-24,1477.75
2025-02-25,1490.1500244140625
2025-02-27,1436.8499755859375
2025-02-28,1386.8499755859375
2025-03-03,1371.550048828125
2025-03-04,1404.050048828125
2025-03-05,1448.0999755859375
2025-03-06,1462.199951171875
2025-03-07,1488.949951171875
2025-03-10,1485.1500244140625
2025-03-11,1482.449951171875
2025-03-12,1459.75
2025-03-13,1437.800048828125
2025-03-17,1428.5
2025-03-18,1480.1500244140625
2025-03-19,1496.1500244140625
2025-03-20,1514.449951171875
2025-03-21,1547.699951171875
2025-03-24,1548.699951171875
2025-03-25,1524.0
2025-03-26,1487.3499755859375
2025-03-27,1509.9000244140625
2025-03-28,1475.25
2025-04-01,1508.300048828125
2025-04-02,1517.550048828125
2025-04-03,1534.0999755859375
2025-04-04,1488.5
2025-04-07,1429.9000244140625
2025-04-08,1497.449951171875
2025-04-09,1479.199951171875
2025-04-11,1503.800048828125
2025-04-15,1548.449951171875
2025-04-16,1577.5999755859375
2025-04-17,1581.1500244140625
2025-04-21,1596.25
2025-04-22,1598.6500244140625
2025-04-23,1597.25
2025-04-24,1599.5
2025-04-25,1547.75
2025-04-28,1559.949951171875
2025-04-29,1547.6500244140625
2025-04-30,1513.9000244140625
2025-05-02,1521.3499755859375
2025-05-05,1531.0999755859375
2025-05-06,1508.0
2025-05-07,1524.0
2025-05-08,1527.050048828125
2025-05-09,1541.1500244140625
2025-05-12,1590.0999755859375
2025-05-13,1616.5
2025-05-14,1637.050048828125
2025-05-15,1663.050048828125
2025-05-16,1681.449951171875
2025-05-19,1671.5999755859375
