Date,Close
2025-06-23,9083.7998046875
2025-06-24,9120.650390625
2025-06-25,9205.5
2025-06-26,9355.7998046875
2025-06-27,9438.7001953125
2025-06-30,9409.349609375
2025-07-01,9451.25
2025-07-02,9429.0498046875
2025-07-03,9399.7001953125
2025-07-04,9433.9501953125
2025-07-07,9455.0498046875
2025-07-08,9481.2998046875
2025-07-09,9419.7001953125
2025-07-10,9360.25
2025-07-11,9256.75
2025-07-14,9251.2998046875
2025-07-15,9287.599609375
2025-07-16,9299.400390625
2025-07-17,9265.9501953125
2025-07-18,9216.900390625
2025-07-21,9197.2998046875
2025-07-22,9141.5498046875
2025-07-23,9209.7998046875
2025-07-24,9160.2998046875
2025-07-25,9066.5
2025-07-28,8995.650390625
2025-07-29,9105.4501953125
2025-07-30,9151.0
2025-07-31,9066.2001953125
2025-08-01,8969.650390625
2025-08-04,9058.5
2025-08-05,9042.900390625
2025-08-06,9018.7998046875
2025-08-07,8996.0
2025-08-08,8879.099609375
2025-08-11,8977.2998046875
2025-08-12,8972.2998046875
2025-08-13,9025.900390625
2025-08-14,8991.4501953125
2025-08-18,9051.25
2025-08-19,9133.0
2025-08-20,9159.75
2025-08-21,9173.4501953125
2025-08-22,9106.25
2025-08-25,9110.400390625
2025-08-26,8969.4501953125
2025-08-28,8904.7001953125
2025-08-29,8873.099609375
2025-09-01,8947.0
2025-09-02,8963.4501953125
2025-09-03,8985.4501953125
2025-09-04,8937.5498046875
2025-09-05,8955.349609375
2025-09-08,8971.2998046875
2025-09-09,8965.25
2025-09-10,8992.9501953125
2025-09-11,9042.7001953125
2025-09-12,9074.0
2025-09-15,9097.599609375
2025-09-16,9190.650390625
2025-09-17,9224.25
2025-09-18,9230.0
2025-09-19,9237.5
2025-09-22,9208.9501953125
2025-09-23,9192.099609375
2025-09-24,9148.650390625
2025-09-25,9078.5498046875
2025-09-26,9039.900390625
2025-09-29,9051.849609375
2025-09-30,9007.2001953125
2025-10-01,9023.0498046875
2025-10-03,9072.849609375
2025-10-06,9115.849609375
2025-10-07,9149.5
2025-10-08,9091.5498046875
2025-10-09,9152.5498046875
2025-10-10,9182.7998046875
2025-10-13,9174.5
2025-10-14,9134.5
2025-10-15,9227.099609375
2025-10-16,9305.349609375
2025-10-17,9338.5498046875
2025-10-20,9461.75
2025-10-21,9465.7998046875
2025-10-23,9413.849609375
2025-10-24,9396.9501953125
2025-10-27,9531.2001953125
2025-10-28,9545.5
2025-10-29,9661.849609375
2025-10-30,9608.650390625
2025-10-31,9566.150390625
2025-11-03,9592.7998046875
2025-11-04,9551.4501953125
2025-11-06,9488.7998046875
2025-11-07,9393.599609375
2025-11-10,9421.150390625
2025-11-11,9494.5
2025-11-12,9559.650390625
2025-11-13,9600.2998046875
2025-11-14,9619.0
2025-11-17,9651.099609375
2025-11-18,9620.0
2025-11-19,9637.400390625
2025-11-20,9692.2998046875
2025-11-21,9661.4501953125
2025-11-24,9589.2998046875
2025-11-25,9589.5498046875
2025-11-26,9698.25
2025-11-27,9682.0
2025-11-28,9653.900390625
2025-12-01,9630.75
2025-12-02,9587.9501953125
2025-12-03,9509.5
2025-12-04,9501.2001953125
2025-12-05,9540.650390625
2025-12-08,9427.150390625
2025-12-09,9430.849609375
2025-12-10,9405.650390625
2025-12-11,9440.25
2025-12-12,9551.5498046875
2025-12-15,9549.349609375
2025-12-16,9508.900390625
2025-12-17,9495.5498046875
2025-12-18,9463.2001953125
2025-12-19,9557.2001953125
2025-12-22,9630.900390625
2025-12-23,9615.7001953125
2025-12-24,9587.4501953125
2025-12-26,9564.4501953125
2025-12-29,9518.5498046875
2025-12-30,9505.650390625
2025-12-31,9616.349609375
2026-01-02,9765.75
2026-01-05,9726.650390625
2026-01-06,9611.599609375
2026-01-07,9563.2001953125
2026-01-08,9383.349609375
2026-01-09,9303.2998046875
2026-01-12,9332.7998046875
2026-01-13,9226.5498046875
2026-01-14,9258.349609375
2026-01-16,9252.400390625
2026-01-19,9168.75
2026-01-20,9003.25
2026-01-21,9015.5
2026-01-22,9079.650390625
2026-01-23,8926.0498046875
2026-01-27,8983.7998046875
2026-01-28,9083.75
2026-01-29,9160.650390625
2026-01-30,9153.2001953125
2026-02-02,9125.25
2026-02-03,9402.099609375
2026-02-04,9549.4501953125
2026-02-05,9502.400390625
2026-02-06,9541.0
2026-02-09,9614.2998046875
2026-02-10,9636.9501953125
2026-02-11,9682.099609375
2026-02-12,9663.2998046875
2026-02-13,9542.5
2026-02-16,9654.0498046875
2026-02-17,9665.900390625
2026-02-18,9733.4501953125
2026-02-19,9559.0498046875
2026-02-20,9632.25
2026-02-23,9714.2998046875
2026-02-24,9644.5498046875
2026-02-25,9615.4501953125
2026-02-26,9646.25
2026-02-27,9532.650390625
2026-03-02,9320.099609375
2026-03-04,9117.7998046875
2026-03-05,9319.7001953125
2026-03-06,9237.0498046875
2026-03-09,9095.7998046875
2026-03-10,9139.900390625
2026-03-11,9039.25
2026-03-12,8995.400390625
2026-03-13,8768.400390625
2026-03-16,8775.650390625
2026-03-17,8864.2001953125
2026-03-18,8966.75
2026-03-19,8716.5498046875
2026-03-20,8800.150390625
2026-03-23,8573.900390625
2026-03-24,8734.2001953125
2026-03-25,8887.5498046875
2026-03-27,8720.400390625
2026-03-30,8560.9501953125
2026-04-01,8669.099609375
2026-04-02,8630.099609375
2026-04-06,8668.7001953125
2026-04-07,8707.5
2026-04-08,9067.2998046875
2026-04-09,8999.099609375
2026-04-10,9116.75
2026-04-13,9044.0498046875
2026-04-15,9226.150390625
2026-04-16,9233.599609375
2026-04-17,9311.5
2026-04-20,9319.75
2026-04-21,9352.099609375
2026-04-22,9360.150390625
2026-04-23,9318.25
2026-04-24,9242.0
2026-04-27,9376.9501953125
2026-04-28,9418.599609375
2026-04-29,9494.349609375
2026-04-30,9419.349609375
2026-05-04,9470.9501953125
2026-05-05,9443.0
2026-05-06,9482.2001953125
2026-05-07,9512.9501953125
2026-05-08,9497.7998046875
2026-05-11,9315.650390625
2026-05-12,9153.4501953125
2026-05-13,9238.099609375
2026-05-14,9368.650390625
2026-05-15,9327.849609375
2026-05-18,9306.9501953125
2026-05-19,9276.650390625
2026-05-20,9355.4501953125
2026-05-21,9381.2998046875
2026-05-22,9359.5
2026-05-25,9460.2001953125
2026-05-26,9418.2998046875
2026-05-27,9499.0
2026-05-29,9353.0498046875
2026-06-01,9237.150390625
2026-06-02,9226.650390625
2026-06-03,9219.150390625
2026-06-04,9209.150390625
2026-06-05,9182.25
2026-06-08,9087.5498046875
2026-06-09,9122.349609375
2026-06-10,9061.2001953125
2026-06-11,9024.900390625
2026-06-12,9236.7998046875
2026-06-15,9370.7001953125
2026-06-16,9426.7001953125
2026-06-17,9469.9501953125
2026-06-18,9499.7001953125
2026-06-19,9511.849609375
2026-06-24,9488.2001953125
