Date,Close
2025-06-16,9358.25
2025-06-17,9224.400390625
2025-06-18,9158.25
2025-06-19,9040.4501953125
2025-06-20,9138.599609375
2025-06-23,9198.5498046875
2025-06-24,9291.099609375
2025-06-25,9329.2001953125
2025-06-26,9544.5498046875
2025-06-27,9578.2001953125
2025-06-30,9534.7998046875
2025-07-01,9564.5498046875
2025-07-02,9699.2001953125
2025-07-03,9623.4501953125
2025-07-04,9580.400390625
2025-07-07,9522.150390625
2025-07-08,9517.400390625
2025-07-09,9384.5
2025-07-10,9423.5498046875
2025-07-11,9382.849609375
2025-07-14,9407.9501953125
2025-07-15,9411.9501953125
2025-07-16,9360.7001953125
2025-07-17,9423.349609375
2025-07-18,9458.2001953125
2025-07-21,9555.5
2025-07-22,9533.2998046875
2025-07-23,9579.0498046875
2025-07-24,9582.2998046875
2025-07-25,9425.099609375
2025-07-28,9316.4501953125
2025-07-29,9409.7001953125
2025-07-30,9399.75
2025-07-31,9285.4501953125
2025-08-01,9102.349609375
2025-08-04,9327.849609375
2025-08-05,9336.0498046875
2025-08-06,9298.75
2025-08-07,9310.650390625
2025-08-08,9147.099609375
2025-08-11,9194.7998046875
2025-08-12,9229.7001953125
2025-08-13,9345.9501953125
2025-08-14,9216.25
2025-08-18,9387.5
2025-08-19,9457.5
2025-08-20,9497.75
2025-08-21,9493.650390625
2025-08-22,9375.4501953125
2025-08-25,9436.75
2025-08-26,9280.0498046875
2025-08-28,9210.5
2025-08-29,9154.7998046875
2025-09-01,9305.2998046875
2025-09-02,9384.349609375
2025-09-03,9676.400390625
2025-09-04,9616.349609375
2025-09-05,9681.650390625
2025-09-08,9717.849609375
2025-09-09,9734.2001953125
2025-09-10,9759.4501953125
2025-09-11,9792.9501953125
2025-09-12,9883.599609375
2025-09-15,9891.0
2025-09-16,9973.4501953125
2025-09-17,9923.150390625
2025-09-18,9955.150390625
2025-09-19,9989.900390625
2025-09-22,10029.099609375
2025-09-23,10129.0498046875
2025-09-24,10060.099609375
2025-09-25,10082.5498046875
2025-09-26,9888.25
2025-09-29,9923.099609375
2025-09-30,10038.150390625
2025-10-01,10092.9501953125
2025-10-03,10277.099609375
2025-10-06,10185.5
2025-10-07,10156.650390625
2025-10-08,10136.5498046875
2025-10-09,10356.2001953125
2025-10-10,10261.5498046875
2025-10-13,10217.4501953125
2025-10-14,10116.7998046875
2025-10-15,10218.0
2025-10-16,10287.25
2025-10-17,10199.2998046875
2025-10-20,10191.849609375
2025-10-21,10232.75
2025-10-23,10241.849609375
2025-10-24,10347.4501953125
2025-10-27,10467.150390625
2025-10-28,10596.2001953125
2025-10-29,10777.5
2025-10-30,10729.2001953125
2025-10-31,10612.150390625
2025-11-03,10652.7998046875
2025-11-04,10499.0498046875
2025-11-06,10281.900390625
2025-11-07,10426.7998046875
2025-11-10,10484.5
2025-11-11,10559.099609375
2025-11-12,10542.5498046875
2025-11-13,10588.599609375
2025-11-14,10494.75
2025-11-17,10495.849609375
2025-11-18,10383.7001953125
2025-11-19,10384.150390625
2025-11-20,10386.0498046875
2025-11-21,10142.5498046875
2025-11-24,10017.900390625
2025-11-25,10073.400390625
2025-11-26,10280.7001953125
2025-11-27,10273.75
2025-11-28,10293.0498046875
2025-12-01,10353.2001953125
2025-12-02,10315.849609375
2025-12-03,10265.2001953125
2025-12-04,10271.4501953125
2025-12-05,10340.349609375
2025-12-08,10141.7998046875
2025-12-09,10112.650390625
2025-12-10,10159.0
2025-12-11,10266.849609375
2025-12-12,10536.4501953125
2025-12-15,10553.150390625
2025-12-16,10464.349609375
2025-12-17,10490.150390625
2025-12-18,10516.150390625
2025-12-19,10521.099609375
2025-12-22,10669.0
2025-12-23,10727.0498046875
2025-12-24,10742.75
2025-12-26,10806.150390625
2025-12-29,10789.099609375
2025-12-30,11007.650390625
2025-12-31,11167.650390625
2026-01-02,11421.849609375
2026-01-05,11490.7998046875
2026-01-06,11524.0498046875
2026-01-07,11524.0
2026-01-08,11132.0
2026-01-09,11094.7998046875
2026-01-12,11315.75
2026-01-13,11355.2001953125
2026-01-14,11661.400390625
2026-01-16,11600.0498046875
2026-01-19,11593.0498046875
2026-01-20,11374.4501953125
2026-01-21,11438.9501953125
2026-01-22,11573.7001953125
2026-01-23,11477.7998046875
2026-01-27,11829.650390625
2026-01-28,12106.4501953125
2026-01-29,12478.0498046875
2026-01-30,11827.5498046875
2026-02-02,11561.5498046875
2026-02-03,11893.2001953125
2026-02-04,12044.25
2026-02-05,11921.2001953125
2026-02-06,11943.150390625
2026-02-09,12129.4501953125
2026-02-10,12228.2998046875
2026-02-11,12276.5498046875
2026-02-12,12279.2001953125
2026-02-13,11872.7998046875
2026-02-16,11955.0
2026-02-17,11828.400390625
2026-02-18,11985.75
2026-02-19,11842.400390625
2026-02-20,11989.9501953125
2026-02-23,11962.75
2026-02-24,12073.849609375
2026-02-25,12399.400390625
2026-02-26,12448.0
2026-02-27,12240.650390625
2026-03-02,12269.7998046875
2026-03-04,11779.75
2026-03-05,12049.2001953125
2026-03-06,12000.4501953125
2026-03-09,11688.7998046875
2026-03-10,11868.5
2026-03-11,11822.099609375
2026-03-12,11863.900390625
2026-03-13,11292.5
2026-03-16,11318.0
2026-03-17,11637.349609375
2026-03-18,11625.4501953125
2026-03-19,11249.349609375
2026-03-20,11412.75
2026-03-23,10863.4501953125
2026-03-24,11059.150390625
2026-03-25,11342.2001953125
2026-03-27,11161.650390625
2026-03-30,11138.400390625
2026-04-01,11412.0498046875
2026-04-02,11456.599609375
2026-04-06,11583.5
2026-04-07,11762.650390625
2026-04-08,12078.9501953125
2026-04-09,12229.7001953125
2026-04-10,12356.400390625
2026-04-13,12329.2998046875
2026-04-15,12548.0
2026-04-16,12740.2001953125
2026-04-17,12880.0
2026-04-20,12829.650390625
2026-04-21,12835.0
2026-04-22,12892.2001953125
2026-04-23,12786.25
2026-04-24,12746.650390625
2026-04-27,12980.849609375
2026-04-28,13046.4501953125
2026-04-29,13111.349609375
2026-04-30,12833.0498046875
2026-05-04,12972.7001953125
2026-05-05,12989.599609375
2026-05-06,13129.5498046875
2026-05-07,13165.400390625
2026-05-08,13050.9501953125
2026-05-11,12926.400390625
2026-05-12,12881.400390625
2026-05-13,13290.7998046875
2026-05-14,13562.25
2026-05-15,13300.599609375
2026-05-18,13169.9501953125
2026-05-19,13163.75
2026-05-20,13186.5
2026-05-21,13213.5
2026-05-22,13271.599609375
2026-05-25,13345.650390625
2026-05-26,13492.5498046875
2026-05-27,13718.2998046875
2026-05-29,13440.9501953125
2026-06-01,13506.5498046875
2026-06-02,13557.650390625
2026-06-03,13535.2001953125
2026-06-04,13436.0
2026-06-05,13221.650390625
2026-06-08,12913.650390625
2026-06-09,12987.099609375
2026-06-10,12766.4501953125
2026-06-11,12733.599609375
2026-06-12,12854.5
2026-06-15,13083.849609375
2026-06-16,12881.5
2026-06-17,13011.400390625
2026-06-18,13010.400390625
2026-06-19,13020.7998046875
2026-06-24,12675.5498046875
