Date,Close
2025-06-19,8549.900390625
2025-06-20,8626.75
2025-06-23,8651.0498046875
2025-06-24,8703.75
2025-06-25,8753.599609375
2025-06-26,8907.849609375
2025-06-27,8974.7998046875
2025-06-30,8937.9501953125
2025-07-01,8966.400390625
2025-07-02,9023.0498046875
2025-07-03,8997.0
2025-07-04,9017.400390625
2025-07-07,9004.9501953125
2025-07-08,9040.150390625
2025-07-09,8988.349609375
2025-07-10,8976.349609375
2025-07-11,8918.599609375
2025-07-14,8937.25
2025-07-15,8958.150390625
2025-07-16,8947.7001953125
2025-07-17,8960.099609375
2025-07-18,8947.25
2025-07-21,8952.2001953125
2025-07-22,8925.25
2025-07-23,8958.2998046875
2025-07-24,8915.9501953125
2025-07-25,8773.7998046875
2025-07-28,8758.75
2025-07-29,8832.25
2025-07-30,8845.25
2025-07-31,8744.900390625
2025-08-01,8619.2998046875
2025-08-04,8747.5498046875
2025-08-05,8748.25
2025-08-06,8707.099609375
2025-08-07,8707.849609375
2025-08-08,8638.900390625
2025-08-11,8713.5
2025-08-12,8726.099609375
2025-08-13,8752.5
2025-08-14,8673.2001953125
2025-08-18,8789.2998046875
2025-08-19,8848.099609375
2025-08-20,8869.099609375
2025-08-21,8857.4501953125
2025-08-22,8761.349609375
2025-08-25,8797.650390625
2025-08-26,8677.2001953125
2025-08-28,8610.75
2025-08-29,8571.7998046875
2025-09-01,8693.7001953125
2025-09-02,8738.349609375
2025-09-03,8839.0
2025-09-04,8779.150390625
2025-09-05,8787.400390625
2025-09-08,8822.2001953125
2025-09-09,8813.0
2025-09-10,8829.25
2025-09-11,8864.7998046875
2025-09-12,8901.0
2025-09-15,8912.099609375
2025-09-16,8986.5
2025-09-17,9001.400390625
2025-09-18,9006.7998046875
2025-09-19,9048.400390625
2025-09-22,9111.0498046875
2025-09-23,9101.099609375
2025-09-24,9034.9501953125
2025-09-25,9007.9501953125
2025-09-26,8890.349609375
2025-09-29,8951.5
2025-09-30,8985.900390625
2025-10-01,9026.599609375
2025-10-03,9080.9501953125
2025-10-06,9094.7998046875
2025-10-07,9098.0498046875
2025-10-08,9027.5
2025-10-09,9128.900390625
2025-10-10,9131.25
2025-10-13,9116.599609375
2025-10-14,9050.650390625
2025-10-15,9142.7001953125
2025-10-16,9211.349609375
2025-10-17,9194.2998046875
2025-10-20,9238.650390625
2025-10-21,9252.4501953125
2025-10-23,9216.0498046875
2025-10-24,9227.0498046875
2025-10-27,9325.5498046875
2025-10-28,9338.2998046875
2025-10-29,9499.849609375
2025-10-30,9487.5498046875
2025-10-31,9408.0498046875
2025-11-03,9450.7998046875
2025-11-04,9363.7001953125
2025-11-06,9242.849609375
2025-11-07,9278.650390625
2025-11-10,9295.7998046875
2025-11-11,9349.9501953125
2025-11-12,9363.5
2025-11-13,9364.650390625
2025-11-14,9337.849609375
2025-11-17,9357.0498046875
2025-11-18,9285.0498046875
2025-11-19,9250.099609375
2025-11-20,9275.7998046875
2025-11-21,9172.0
2025-11-24,9067.650390625
2025-11-25,9081.650390625
2025-11-26,9243.849609375
2025-11-27,9218.5498046875
2025-11-28,9210.7001953125
2025-12-01,9227.5
2025-12-02,9197.7001953125
2025-12-03,9136.599609375
2025-12-04,9136.7001953125
2025-12-05,9162.7001953125
2025-12-08,9042.150390625
2025-12-09,9032.900390625
2025-12-10,9053.400390625
2025-12-11,9116.0
2025-12-12,9263.75
2025-12-15,9277.400390625
2025-12-16,9195.849609375
2025-12-17,9196.099609375
2025-12-18,9168.849609375
2025-12-19,9221.900390625
2025-12-22,9287.2998046875
2025-12-23,9340.0
2025-12-24,9314.9501953125
2025-12-26,9332.349609375
2025-12-29,9318.75
2025-12-30,9364.2998046875
2025-12-31,9515.150390625
2026-01-02,9734.650390625
2026-01-05,9736.7998046875
2026-01-06,9700.2001953125
2026-01-07,9669.7001953125
2026-01-08,9437.25
2026-01-09,9367.099609375
2026-01-12,9491.150390625
2026-01-13,9480.2001953125
2026-01-14,9620.5
2026-01-16,9620.599609375
2026-01-19,9534.599609375
2026-01-20,9341.75
2026-01-21,9347.5
2026-01-22,9464.7001953125
2026-01-23,9333.7001953125
2026-01-27,9492.599609375
2026-01-28,9706.7998046875
2026-01-29,9859.7001953125
2026-01-30,9649.9501953125
2026-02-02,9505.349609375
2026-02-03,9733.0
2026-02-04,9917.9501953125
2026-02-05,9880.2001953125
2026-02-06,9894.650390625
2026-02-09,9987.5
2026-02-10,10032.4501953125
2026-02-11,10061.4501953125
2026-02-12,10019.900390625
2026-02-13,9795.9501953125
2026-02-16,9900.849609375
2026-02-17,9861.400390625
2026-02-18,9932.2998046875
2026-02-19,9796.2998046875
2026-02-20,9888.4501953125
2026-02-23,9891.5
2026-02-24,9960.349609375
2026-02-25,10035.2001953125
2026-02-26,10067.25
2026-02-27,9955.9501953125
2026-03-02,9849.5498046875
2026-03-04,9567.0
2026-03-05,9763.150390625
2026-03-06,9726.7001953125
2026-03-09,9514.4501953125
2026-03-10,9613.400390625
2026-03-11,9563.5498046875
2026-03-12,9637.2998046875
2026-03-13,9341.0498046875
2026-03-16,9370.099609375
2026-03-17,9479.25
2026-03-18,9509.849609375
2026-03-19,9271.400390625
2026-03-20,9390.5
2026-03-23,9058.150390625
2026-03-24,9185.599609375
2026-03-25,9357.400390625
2026-03-27,9223.849609375
2026-03-30,9127.75
2026-04-01,9256.75
2026-04-02,9216.7998046875
2026-04-06,9291.7001953125
2026-04-07,9362.7001953125
2026-04-08,9644.349609375
2026-04-09,9679.7001953125
2026-04-10,9754.599609375
2026-04-13,9728.2001953125
2026-04-15,9909.400390625
2026-04-16,9970.2001953125
2026-04-17,10083.2001953125
2026-04-20,10109.5
2026-04-21,10123.599609375
2026-04-22,10217.5498046875
2026-04-23,10145.599609375
2026-04-24,10108.7998046875
2026-04-27,10273.099609375
2026-04-28,10345.2998046875
2026-04-29,10352.900390625
2026-04-30,10238.099609375
2026-05-04,10321.25
2026-05-05,10329.900390625
2026-05-06,10398.7001953125
2026-05-07,10432.5498046875
2026-05-08,10345.099609375
2026-05-11,10234.75
2026-05-12,10108.900390625
2026-05-13,10231.7998046875
2026-05-14,10338.4501953125
2026-05-15,10205.400390625
2026-05-18,10138.7998046875
2026-05-19,10134.599609375
2026-05-20,10201.900390625
2026-05-21,10228.5498046875
2026-05-22,10242.7001953125
2026-05-25,10345.5
2026-05-26,10395.2998046875
2026-05-27,10503.2001953125
2026-05-29,10295.0
2026-06-01,10242.099609375
2026-06-02,10222.650390625
2026-06-03,10203.7998046875
2026-06-04,10181.9501953125
2026-06-05,10103.2998046875
2026-06-08,9942.150390625
2026-06-09,9973.2998046875
2026-06-10,9819.25
2026-06-11,9760.2998046875
2026-06-12,9896.4501953125
2026-06-15,10022.0498046875
2026-06-16,10008.9501953125
2026-06-17,10044.4501953125
2026-06-18,10090.0
2026-06-19,10055.7998046875
2026-06-24,9971.099609375
