Date,Close
2025-06-23,11580.599609375
2025-06-24,11616.900390625
2025-06-25,11758.75
2025-06-26,11855.4501953125
2025-06-27,11870.650390625
2025-06-30,11842.849609375
2025-07-01,11830.9501953125
2025-07-02,11845.9501953125
2025-07-03,11835.2001953125
2025-07-04,11776.75
2025-07-07,11827.849609375
2025-07-08,11788.349609375
2025-07-09,11805.0498046875
2025-07-10,11726.4501953125
2025-07-11,11621.349609375
2025-07-14,11665.599609375
2025-07-15,11750.0
2025-07-16,11794.849609375
2025-07-17,11772.2001953125
2025-07-18,11699.150390625
2025-07-21,11747.099609375
2025-07-22,11801.5
2025-07-23,11839.099609375
2025-07-24,11781.5498046875
2025-07-25,11687.7998046875
2025-07-28,11612.150390625
2025-07-29,11676.599609375
2025-07-30,11700.099609375
2025-07-31,11739.099609375
2025-08-01,11697.150390625
2025-08-04,11782.349609375
2025-08-05,11790.0
2025-08-06,11747.75
2025-08-07,11772.9501953125
2025-08-08,11647.099609375
2025-08-11,11756.650390625
2025-08-12,11747.150390625
2025-08-13,11844.7998046875
2025-08-14,11839.900390625
2025-08-18,12089.9501953125
2025-08-19,12189.7001953125
2025-08-20,12295.2001953125
2025-08-21,12258.900390625
2025-08-22,12196.2998046875
2025-08-25,12212.7001953125
2025-08-26,12166.349609375
2025-08-28,12063.849609375
2025-08-29,12059.349609375
2025-09-01,12208.5498046875
2025-09-02,12213.0
2025-09-03,12296.900390625
2025-09-04,12358.7001953125
2025-09-05,12370.5498046875
2025-09-08,12431.5
2025-09-09,12443.849609375
2025-09-10,12406.599609375
2025-09-11,12411.400390625
2025-09-12,12375.5
2025-09-15,12347.349609375
2025-09-16,12420.2998046875
2025-09-17,12443.2998046875
2025-09-18,12485.099609375
2025-09-19,12462.650390625
2025-09-22,12493.150390625
2025-09-23,12394.2001953125
2025-09-24,12318.25
2025-09-25,12243.2998046875
2025-09-26,12080.150390625
2025-09-29,12108.349609375
2025-09-30,12063.25
2025-10-01,12131.7998046875
2025-10-03,12144.0
2025-10-06,12210.2998046875
2025-10-07,12225.900390625
2025-10-08,12183.849609375
2025-10-09,12227.4501953125
2025-10-10,12285.150390625
2025-10-13,12264.849609375
2025-10-14,12228.4501953125
2025-10-15,12349.25
2025-10-16,12483.349609375
2025-10-17,12620.7998046875
2025-10-20,12639.0498046875
2025-10-21,12633.900390625
2025-10-23,12567.099609375
2025-10-24,12520.25
2025-10-27,12601.650390625
2025-10-28,12550.099609375
2025-10-29,12576.599609375
2025-10-30,12501.0
2025-10-31,12415.5498046875
2025-11-03,12446.0
2025-11-04,12384.2998046875
2025-11-06,12325.7998046875
2025-11-07,12253.2001953125
2025-11-10,12224.25
2025-11-11,12320.099609375
2025-11-12,12389.5
2025-11-13,12357.150390625
2025-11-14,12389.099609375
2025-11-17,12478.25
2025-11-18,12431.25
2025-11-19,12481.099609375
2025-11-20,12499.2998046875
2025-11-21,12500.25
2025-11-24,12422.2001953125
2025-11-25,12405.0
2025-11-26,12497.900390625
2025-11-27,12450.349609375
2025-11-28,12472.150390625
2025-12-01,12462.4501953125
2025-12-02,12459.9501953125
2025-12-03,12325.2001953125
2025-12-04,12349.650390625
2025-12-05,12376.150390625
2025-12-08,12170.5
2025-12-09,12158.2998046875
2025-12-10,12075.099609375
2025-12-11,12139.75
2025-12-12,12211.900390625
2025-12-15,12205.0498046875
2025-12-16,12192.9501953125
2025-12-17,12136.849609375
2025-12-18,12103.5
2025-12-19,12191.25
2025-12-22,12283.0
2025-12-23,12282.7998046875
2025-12-24,12272.2998046875
2025-12-26,12231.5498046875
2025-12-29,12183.400390625
2025-12-30,12182.150390625
2025-12-31,12289.4501953125
2026-01-02,12256.5
2026-01-05,12283.2001953125
2026-01-06,12274.650390625
2026-01-07,12249.900390625
2026-01-08,12156.599609375
2026-01-09,12027.7998046875
2026-01-12,12080.9501953125
2026-01-13,12042.5498046875
2026-01-14,11989.5498046875
2026-01-16,11906.650390625
2026-01-19,11924.7998046875
2026-01-20,11666.2998046875
2026-01-21,11662.0
2026-01-22,11692.150390625
2026-01-23,11532.7998046875
2026-01-27,11444.7998046875
2026-01-28,11457.9501953125
2026-01-29,11387.150390625
2026-01-30,11469.0
2026-02-02,11397.849609375
2026-02-03,11622.7998046875
2026-02-04,11787.150390625
2026-02-05,11717.150390625
2026-02-06,11799.849609375
2026-02-09,11873.400390625
2026-02-10,11945.75
2026-02-11,12012.400390625
2026-02-12,11976.5
2026-02-13,11781.650390625
2026-02-16,11821.5
2026-02-17,11858.099609375
2026-02-18,11913.349609375
2026-02-19,11675.849609375
2026-02-20,11710.7001953125
2026-02-23,11765.5498046875
2026-02-24,11664.0498046875
2026-02-25,11703.7001953125
2026-02-26,11710.5
2026-02-27,11537.099609375
2026-03-02,11352.849609375
2026-03-04,11189.0498046875
2026-03-05,11310.0498046875
2026-03-06,11194.4501953125
2026-03-09,10972.5498046875
2026-03-10,11134.7001953125
2026-03-11,10928.599609375
2026-03-12,10755.099609375
2026-03-13,10575.0
2026-03-16,10694.400390625
2026-03-17,10814.4501953125
2026-03-18,10941.4501953125
2026-03-19,10591.7001953125
2026-03-20,10671.650390625
2026-03-23,10338.0
2026-03-24,10533.400390625
2026-03-25,10765.400390625
2026-03-27,10559.0498046875
2026-03-30,10334.349609375
2026-04-01,10545.0498046875
2026-04-02,10527.25
2026-04-06,10655.900390625
2026-04-07,10704.400390625
2026-04-08,11092.9501953125
2026-04-09,11048.2001953125
2026-04-10,11219.349609375
2026-04-13,11080.25
2026-04-15,11269.2998046875
2026-04-16,11282.5498046875
2026-04-17,11414.0498046875
2026-04-20,11444.849609375
2026-04-21,11589.150390625
2026-04-22,11557.4501953125
2026-04-23,11424.849609375
2026-04-24,11337.099609375
2026-04-27,11445.5
2026-04-28,11403.9501953125
2026-04-29,11519.9501953125
2026-04-30,11417.2998046875
2026-05-04,11444.25
2026-05-05,11457.7998046875
2026-05-06,11609.5
2026-05-07,11618.5
2026-05-08,11638.400390625
2026-05-11,11434.099609375
2026-05-12,11197.0498046875
2026-05-13,11225.5498046875
2026-05-14,11386.650390625
2026-05-15,11382.400390625
2026-05-18,11324.849609375
2026-05-19,11318.650390625
2026-05-20,11312.2001953125
2026-05-21,11312.2001953125
2026-05-22,11310.25
2026-05-25,11414.150390625
2026-05-26,11399.150390625
2026-05-27,11473.599609375
2026-05-29,11261.0
2026-06-01,11084.0
2026-06-02,11166.7001953125
2026-06-03,11135.2998046875
2026-06-04,11185.900390625
2026-06-05,11193.349609375
2026-06-08,11083.5
2026-06-09,11146.099609375
2026-06-10,11106.25
2026-06-11,11047.7998046875
2026-06-12,11229.0
2026-06-15,11422.900390625
2026-06-16,11485.849609375
2026-06-17,11555.25
2026-06-18,11615.9501953125
2026-06-19,11621.599609375
2026-06-24,11518.099609375
